0,1,2,3,4,5,6,7,8,9
0.16594732,0.05421918,0.37346038,-0.37985194,0.1912,-0.13465554,0.23269947,-0.21432933,0.11371278,0.038691774
0.5117595,-0.056497913,0.57527345,-0.37813002,0.48322102,-0.29294482,0.4745849,-0.20148107,0.36574036,-0.17709878
-0.13983649,0.2598536,0.1840499,0.054226764,-0.15137514,0.288781,0.06191255,0.16049147,-0.1393686,0.029171877
0.14904524,0.20022094,0.12496637,0.11244052,0.018889286,0.11236868,0.07627143,-0.117970206,-0.19925155,0.10445521
0.34795144,0.2706401,0.18966424,-0.29704803,0.17253013,0.4919411,0.36459926,-0.37213227,0.28287148,0.23091981
0.55274475,-0.24038562,0.55274475,-0.24038559,0.55274475,-0.24038559,0.28357947,0.35839003,0.1016732,0.37742805
0.41915008,-0.1391478,0.26807985,-0.17356932,0.2748913,-0.14573774,0.32717678,-0.10215064,0.0064728623,-0.0856332
0.66528183,-0.14269468,0.5944077,-0.17776191,0.58606416,-0.29946625,0.64068407,-0.18723005,0.28641587,-0.03125714
0.6420492,0.42399305,0.7979863,0.029396333,0.4812227,0.12840459,0.5382842,0.4270197,0.13604383,0.2258715
0.24458268,-0.0072150454,-0.3774902,-0.16536373,-0.078290515,-0.45684782,-0.37813374,-0.16090731,-0.28589436,-0.3060993
0.5017215,0.088466786,0.3971837,0.112122394,0.39484742,0.010908414,0.36800328,0.289525,0.08780033,0.31799003
0.23992983,-0.0008562803,0.057393186,-0.24338451,0.17030974,-0.18522704,0.26689622,-0.16495496,0.20190792,-0.1855905
0.40240818,-0.043362178,0.28560367,-0.059900306,0.24372786,-0.22309527,0.43840915,-0.1472776,-0.06768155,0.1641081
0.6159185,0.22083294,0.56897193,0.16882715,0.5588969,0.055801325,0.41105148,0.4391278,0.09359201,0.53689575
-0.4279151,0.43536335,-0.65469694,0.6355363,-0.42791513,0.43536335,0.03761909,-0.21530622,0.1913846,-0.6449523
0.46285373,-0.024211245,0.27768686,-0.0742999,0.26042083,-0.06757963,0.34474504,-0.0970202,0.21891195,0.31237176
0.10195634,-0.48600742,0.06697935,-0.58070326,0.041006863,-0.46280104,0.094572484,-0.570246,-0.40118232,0.01371076
-0.27351084,1.4630213,-0.27351084,1.4630213,-0.27351084,1.4630213,-0.35531387,1.3288703,-0.1345719,-0.6507046
-0.007646759,0.012577288,0.27463183,0.22831789,-0.08452818,-0.27164096,0.29511803,0.082333915,-0.060708415,0.0014352426
-0.2720538,0.16462898,0.40335014,-0.68888104,-0.10396357,0.2656469,0.47131732,-0.60924554,0.44450054,-0.2904751
0.17652142,0.21212012,0.040528543,-0.09862778,0.12710437,0.03885462,0.071256936,0.032197997,-0.10220717,0.20280385
0.023535553,-0.107535295,0.030661955,0.011954829,0.01974019,0.22462893,-0.17183842,0.15263823,-0.3259305,0.21771565
0.20782942,-0.030372255,-0.037787616,-0.025294214,-0.06976695,0.09825947,0.067956924,0.03903176,-0.13000402,0.05263184
-0.40068007,0.118461214,-0.41990146,0.70821947,-0.7502278,0.8771672,-0.31114233,0.72016555,-0.16560665,-0.1740332
-0.34629524,1.0323322,-0.55975336,1.2806927,-0.34629524,1.0323322,0.39625224,0.17918319,0.5792453,-0.08885584
0.041140914,-0.52555424,-0.057931274,-0.41024438,-0.078290515,-0.45684782,-0.058574796,-0.40578797,-0.28589436,-0.3060993
0.23843874,0.2580464,0.13168108,0.119468175,0.16117397,0.28995404,0.3150873,-0.016220719,0.17188928,0.16839212
0.39937043,0.0058333725,0.27681184,-0.7510005,0.3370599,-0.057675198,0.47740617,-0.72908646,0.05688931,0.2291458
-0.2649236,0.33367085,-0.19468576,0.3009506,-0.3741258,0.3287497,-0.18550003,0.38639927,-0.12199476,0.20321476
0.41981462,-0.030860819,0.1028279,0.21123442,0.4196846,0.2922896,0.15778424,0.22734475,-0.0014915485,-0.252779
0.83504546,0.029875055,0.6744783,-0.5550583,0.69014555,-0.0670521,0.76040685,-0.5643177,0.5612262,0.19485149
0.7321525,-0.12746558,-0.34820676,0.36452422,0.78254616,0.024067841,-0.4456657,0.47522867,-0.437698,0.43191364
0.6021627,-0.21333909,0.6483162,-0.5487643,0.61704797,-0.33610752,0.69667053,-0.5369291,0.51008135,-0.31300357
0.41592747,-0.031549346,0.081876025,0.10091423,0.43026674,0.09705714,0.1298042,0.32377368,-0.26161566,0.18406713
-0.19726542,0.014320377,0.14038713,-0.414307,-0.17013673,0.18982172,0.018879183,-0.30841586,0.007026336,0.06174118
0.64898854,0.34007412,0.6213464,0.101308115,0.49198437,0.07613952,0.5306957,0.3444103,0.22968492,0.4061966
0.07226831,-0.5681239,0.02554166,-0.5220274,0.037646968,-0.5514216,0.02739035,-0.49948457,0.1359399,0.13523114
0.20832804,-0.47326326,0.08735802,-0.34543926,0.20714155,-0.5172192,0.26328176,-0.25689387,0.22947681,-0.21172532
0.29523933,-0.30070466,0.070139185,0.2419762,-0.0110705355,0.19368955,0.2873876,-0.2755412,0.15571332,-0.39223492
0.2890414,0.1662888,0.1707398,-0.50182545,0.27168778,-0.109615535,0.2037997,-0.6301342,0.05858095,0.1099905
0.4875506,-0.051604196,0.4908751,0.048682496,0.4027903,-0.18762267,0.4875506,-0.05160419,0.046972744,-0.086169615
0.26113883,0.29740572,0.40197194,-0.13508515,0.23537412,0.27873248,0.4308868,-0.29082996,0.29956815,0.1531443
0.59616816,0.6712343,0.5298441,0.35678133,0.25086552,0.33094874,0.4377313,0.63527966,-0.081653334,0.40712827
0.10797801,-0.21408996,0.14763588,0.7224439,0.14763588,0.7224439,-0.11125709,0.5115823,-0.16495343,-0.46949932
0.29523933,-0.30070466,0.3280842,-0.3997991,0.24687448,-0.44808573,0.2873876,-0.2755412,-0.23113605,0.218853
0.2895806,-0.46405905,0.30009502,-0.4394431,0.272495,-0.47781724,0.34321725,-0.65818405,-0.011660197,-0.25047186
0.36873633,0.1864933,0.4342831,-0.20372519,0.36718133,-0.021950712,0.33782047,-0.43373895,0.168227,0.2509601
0.17384475,0.39814267,-0.032183573,-0.0072632693,0.1393328,0.43124458,-0.03275557,-0.0033020116,-0.1776393,0.06536161
-0.039464682,0.20046893,-0.13853687,0.31577876,-0.15889612,0.26917532,0.31157735,-0.35987735,-0.5822438,0.13363326
0.9315007,0.17450637,-0.3759965,0.567901,0.7172501,-0.027978871,-0.42860594,0.50433165,-0.55009586,0.43307838
0.22859856,0.03650842,0.24914399,0.032129593,0.20012292,0.19536471,0.12926619,0.19882092,-0.11771663,0.38818577
0.011010035,0.6406786,0.38151374,-0.7461382,-0.007936702,0.40281948,0.4168679,-0.8237835,0.49477986,-0.48000485
0.33920753,-0.014543708,0.27824533,0.13473046,0.24169217,0.04155484,0.2723399,0.16073638,0.015588499,0.259919
0.2602282,-0.036615722,0.10124268,-0.061107725,0.1576051,-0.115514465,0.37183002,-0.24121138,0.08323698,0.014632776
0.5861052,-0.029245108,0.7986622,-0.51116174,0.5405846,-0.20952427,0.7787774,-0.59559524,0.51063037,-0.14438063
0.38686505,0.32073417,0.24512193,0.1911946,0.1930983,0.36900175,0.097292066,0.56156975,-0.0633193,0.3614905
0.16725579,0.020440042,0.102808565,-0.15072133,0.08135081,0.57719284,0.14467816,-0.034665897,0.04320872,-0.04829564
0.36407155,-0.57244486,0.47674176,-0.859107,0.15242818,-0.4892431,0.4935774,-0.89384925,0.37522176,-0.739758
0.3217652,-0.12362846,0.14865169,-0.28674906,0.2659882,-0.16346502,0.18907475,-0.24127144,0.07946861,0.06850395
0.56049323,0.42999938,0.6609252,0.18096018,0.3996121,0.1543937,0.58050406,0.3617341,0.34771717,0.37104744
0.3522646,0.31940672,0.3261825,0.48220098,0.4413575,0.52041364,0.15650964,0.66735375,-0.078582756,0.68883026
-0.19421571,0.282063,-0.25235796,0.22456172,-0.19421573,0.282063,0.08582856,-0.28947008,-0.3182628,0.21332735
-0.1276641,-0.23445353,0.08837049,-0.24223125,-0.4370709,0.015729494,-0.36806765,0.03403157,-0.17091009,0.2405088
0.0030808588,-0.19873682,0.011752243,-0.46247548,-0.2505812,-0.03949544,-0.10617797,-0.1718117,-0.15451658,-0.1696203
0.2829773,0.13775069,0.18457995,-0.45849305,0.27503446,0.19818646,0.20504695,-0.45781037,0.018047791,0.40811452
-0.08333747,-0.32808232,-0.46783406,-0.024543203,-0.08333747,-0.32808232,-0.19415423,-0.33722508,0.15901372,-0.5011741
0.1184472,1.1124352,0.19395183,0.48238504,0.5442772,-0.77418864,0.06085533,0.15425482,-0.38939467,0.4457524
0.13648972,0.15488514,-0.20403081,1.0852689,-0.1123539,0.9859221,0.23422897,0.7572185,0.4512252,-0.20322046
0.10217302,0.070006,-0.13392198,-0.19021967,-0.028639253,0.12327743,-0.11549896,0.12435966,-0.009858283,-0.03484899
-0.1947265,-0.07705218,0.045631092,-0.40787977,-0.18248492,0.2929902,0.09850158,-0.39060917,-0.1419216,0.17430392
0.091750376,0.23894182,0.2924385,0.13479725,0.11346135,0.21141744,0.3421588,0.0145936385,0.1510821,0.1596582
0.091896,0.31385607,0.27113983,-0.6124527,0.16317178,0.059600793,0.29538354,-0.6573967,0.06654546,0.072672
0.6821217,-0.084161215,0.5921101,-0.16890758,0.5770479,-0.24500498,0.5994241,-0.074261546,0.18600097,0.06396717
0.2055662,-0.3233173,0.29571787,-0.44611967,-0.647747,0.34220955,-0.5547177,0.36742085,-0.9172542,0.34261116
0.708773,-0.22923273,0.6796481,-0.26482168,0.62622064,-0.49434993,0.65557104,-0.19144043,0.28194168,-0.14871648
0.66458386,0.40037966,0.71423024,0.11036008,0.4255354,0.06854341,0.61012256,0.142225,0.18345524,0.27182916
0.055386096,-0.5539346,0.11644779,-0.5858205,0.0820429,-0.7237453,-0.21906072,-0.28903273,-0.25622156,-0.4600557
0.41049376,0.092291035,0.2688134,-0.5385991,0.43422338,-0.22925153,0.46167153,-0.8252823,-0.01884687,-0.00915385
0.31892523,0.08904352,0.3485133,-0.82595426,0.47798243,0.11661043,0.53443843,-1.1295952,0.14320599,0.14449891
0.33213165,0.010706253,-0.17769822,-0.63870174,0.3571197,-0.31163356,0.036241762,-0.78610194,-0.310018,-0.24893692
0.08410565,-0.078235835,0.124148384,-0.21245256,-0.20302515,0.045013115,0.12104452,-0.063530624,-0.035780802,-0.064305015
0.5581592,0.09151038,0.3155326,-0.029555729,0.23321648,0.20839155,0.26611155,0.17937133,-0.24572128,0.22131163
0.23631445,-0.24286929,0.13961083,-0.114540964,0.09988348,-0.27380285,0.038093437,-0.20432293,-0.11216014,-0.03745946
0.558139,-0.22195092,0.5903827,-0.62936383,0.5010141,-0.17248553,0.60243595,-0.5644473,0.35760012,-0.08941841
0.12904014,0.4495213,-0.04253324,0.7341906,-0.28850383,0.3850867,0.46537003,-0.23411524,0.024768308,-0.29687193
0.037294313,0.34107062,0.6706531,-0.009010829,-0.0110705355,0.19368955,0.6299565,0.11524708,0.41847813,-0.1642752
0.34889296,0.013501927,0.39122388,-0.626586,0.33986267,-0.26224297,0.36813292,-0.63337785,0.1326671,-0.20984209
0.077561475,0.3505648,-0.41374993,0.5487166,-0.12451279,0.40482512,0.11013515,-0.10144967,-0.11228363,0.14982885
0.105566934,0.036396965,0.13720897,0.049958408,-0.043533336,-0.36331752,0.050688963,0.11550101,-0.12575954,-0.052025266
-0.06792089,0.12359247,0.30892482,-0.7558214,-0.12505767,0.09265258,0.31911802,-0.51862293,-0.17653057,-0.35788947
-0.7618584,0.42926872,-0.63929045,0.3565003,0.07026382,0.6916575,-0.37567297,-0.040900294,-0.40173033,-0.15299171
0.26978543,-0.3998242,0.22056997,0.2396231,0.081421785,0.5561646,0.33949468,0.2607747,0.4714556,-0.23386976
0.5569478,0.098743446,0.44202238,-0.1117064,0.32369134,0.026674844,0.47516993,0.30312052,0.27512223,-0.023553148
0.22870472,0.068779856,0.16442744,0.0571116,0.17052186,0.005218141,0.16311604,0.120824195,0.051808693,-0.084234156
0.29402643,-0.5264775,0.011778272,1.3448755,-0.18972719,1.0358586,-0.18972719,1.0358586,0.10018447,-0.880416
0.3693302,0.3102201,0.57507885,-0.14633867,0.22365607,-0.043327775,0.63471985,-0.14882818,0.31858432,-0.13386367
-0.5233873,0.01651872,-0.16973436,0.011408381,-0.12209779,0.097856335,-0.4908727,0.06987399,-0.3941492,-0.17587659
0.21409284,0.10758457,0.2550506,0.025149912,0.11933133,-0.06384049,0.36957136,0.54456615,0.3187664,0.30382478
0.718045,-0.4373021,0.6591936,-0.4151972,0.7137258,-0.52708614,0.57898784,-0.39322242,0.23335998,-0.37593836
-0.06767683,0.18567541,-0.43581846,-0.28955328,-0.4328234,0.17655635,-0.27301207,-0.45105428,-0.27987507,-0.47371638
0.2893786,0.2867688,0.2828687,0.45601457,0.3743308,0.25259078,0.32169122,0.47962952,0.26584023,0.01543311
-0.17585756,-0.1857208,-0.31419054,-0.2676602,-0.13665059,-0.20245707,-0.16407038,0.11115988,-0.38941455,0.2442452
-0.23378868,0.2974155,0.11181725,0.37933487,0.11181728,0.37933487,-0.23378865,0.2974155,-0.33162525,0.46315056
0.3214055,0.48842335,0.3115896,0.45094818,0.36339697,0.26335248,0.38479152,0.42208493,0.09555164,0.31891522
-0.19005464,-0.4279516,-0.5823567,0.8641568,-0.16269186,1.0234325,-0.15718333,1.0559989,0.012822441,-0.2607322
-0.21263102,-0.27173337,-0.4607148,0.11993352,-0.58057123,0.21012631,-0.13544406,-0.25205046,-0.209616,-0.35004455
0.1361537,0.076339066,0.15571213,0.048844583,0.23179492,0.08211277,0.15111166,0.07253804,-0.1667579,0.07779794
-0.8062677,0.25185,-0.9293275,0.39427456,-0.67630124,0.3296122,-0.50338,-0.10675356,-0.29486838,-0.19283873
0.48766312,0.11095024,0.3224717,-0.047417056,0.2968035,0.30260545,0.22233969,0.2898803,0.011496409,0.10696887
0.04471059,0.012434639,0.08805153,-0.049427908,0.05767922,0.074288405,-0.03873343,0.03175184,-0.18848462,0.08827876
-0.32234785,-0.22574717,-0.64022374,0.072050914,-0.5813648,0.1849857,-0.16889492,-0.4139229,-0.30003047,-0.13563314
0.8078917,-0.32570788,-0.35510334,0.59129816,0.59751725,0.18082741,-0.2720456,0.33305722,-0.56066406,0.21268976
0.5934385,-0.14913139,0.5011813,-0.7732128,0.57019615,-0.15040132,0.5491062,-0.72985554,0.33223623,0.18218231
-0.24373613,-0.14867355,-0.41446564,-0.16063271,-0.21775517,0.012730867,-0.38957533,-0.14925623,-0.5267982,0.196453
0.34432998,0.27469975,0.3754905,0.31525683,0.26725748,0.116531424,0.41324142,0.43061253,0.40613732,0.2485354
0.048456803,0.1890485,-0.014154703,0.07302111,-0.083011456,-0.06279338,0.05062841,0.122817405,-0.004108825,0.22712779
0.32550284,0.5429697,0.2267312,0.6473376,0.32453412,0.5070799,0.30938947,0.32653356,0.15858522,0.76814187
0.20832804,-0.47326326,0.08735802,-0.34543926,0.20714155,-0.5172192,-0.15193728,0.2252213,-0.18574223,0.27038985
0.2725237,0.3702774,0.35860604,-0.13259132,0.31678307,-0.07756694,0.42609754,-0.3465128,0.07679563,-0.1544092
-0.21269916,-0.14527786,-0.47907546,-0.026650932,-0.40065092,-0.16478822,-0.4015718,-0.09515337,-0.3534825,-0.20383093
-0.020212658,0.45987123,-0.25259826,0.3210586,0.025534637,0.25273725,0.35675445,-0.44289994,0.0017222753,-0.32042098
0.07006894,-0.705055,0.044858508,0.44314662,-0.22042805,0.6520681,0.06839919,0.43083373,0.014033652,-0.48057953
0.32774937,-0.12762067,0.12610112,-0.39170116,0.3159993,-0.014190957,0.37709558,-0.50055224,0.0068579344,-0.10911698
0.64729524,0.31147084,0.714476,0.10624289,0.42552477,-0.04909866,0.58354986,0.26377198,0.33697185,0.014856525
0.4097192,0.1783942,0.48729405,0.12505782,0.34051272,0.06733557,0.3912846,0.13340038,-0.21997374,0.3860582
-0.02284766,0.36151692,-0.16769628,0.28391087,-0.18496056,0.20797712,0.3036581,-0.6259018,0.34252527,-0.7594273
0.45863912,-0.045163706,0.17572182,0.20538387,0.28063664,-0.06541574,0.324709,0.100979455,0.08423227,0.1204238
0.48333892,-0.31284007,0.2916776,-0.6241737,0.41451213,-0.44805092,0.5043645,-0.59712553,-0.2938856,-0.11311593
-0.03936832,0.21000296,-0.04484916,-0.20368347,-0.13204691,0.050418697,0.020075992,-0.1681968,-0.15724331,-0.11432136
0.3946037,-0.62189007,-0.5407791,-0.17768988,0.4504832,-0.7104944,-0.79913735,0.02564966,-0.70972115,-0.32814234
0.85017836,-0.26651642,-0.4691814,0.50528747,0.6316268,-0.33188444,-0.585238,0.27827758,-0.6208075,-0.014840238
-0.38387898,0.46644175,-0.779242,0.905267,-0.31052288,0.45224744,0.16272852,-0.19893792,0.5195409,-0.55316556
0.7071694,0.07773617,0.65082383,-0.06695887,0.6565069,-0.15481493,0.61637586,0.09682142,0.13247013,0.28260055
0.6200882,0.21906269,0.4446337,0.08797645,0.4287326,0.08652296,0.52396727,0.16992027,0.29659882,-0.039374635
0.27298558,-0.31184128,0.11132572,-0.091201015,0.13291705,-0.2207253,0.17307392,0.13148677,-0.24520728,0.44196686
0.14366013,-0.27872193,0.14698464,-0.17843524,0.05889985,-0.41474038,-0.2224602,0.057072766,-0.7295899,0.1347628
0.43060628,0.13901713,0.37909546,-0.23640144,0.3330906,-0.013149055,0.05929178,0.267861,-0.12518626,0.2060898
0.037881203,0.18358546,0.25017786,-0.05822373,-0.079804115,0.12330227,0.07448687,-0.23118219,-0.28244284,0.1917224
0.47725382,0.09622464,0.44303444,-0.18719178,0.4426518,-0.10799819,0.30494654,-0.28529164,-0.15944797,0.052034162
-0.28055337,0.43726176,-0.49401146,0.6856223,-0.28055337,0.43726176,0.37777522,-0.6424635,0.6606366,-0.24555597
-0.29702383,0.31428498,-0.64915067,0.6796019,-0.29702383,0.31428498,-0.3754708,0.36692,-0.054672644,0.14119324
0.103632696,0.6635649,0.43445775,-0.0418766,-0.04751692,0.33465558,0.39187163,-0.0061778203,0.2431503,0.20834169
-0.084603935,-0.7156339,-0.5131022,0.1578604,-0.32434693,0.18969297,-0.7737661,0.5666253,0.0076297196,-0.9493087
-0.11350268,-0.24796435,-0.12639932,-0.25764656,-0.1571092,0.011020884,-0.12639931,-0.25764656,-0.22726198,-0.19082108
0.40787402,-0.04726737,0.20793556,-0.3330813,0.3400384,-0.3696001,0.20158228,-0.4158514,0.15901768,-0.045635313
0.3895483,-0.34801856,0.1479576,-0.9251309,0.37980083,-0.4913217,0.31359863,-0.96360135,-0.26980874,-0.487005
0.67175555,0.053600006,0.5848998,-0.13298196,0.4607994,-0.09776783,0.58130914,-0.10422017,0.068115994,0.059673585
-0.06795504,-0.007889595,-0.06463053,0.0923971,-0.15271533,-0.14390808,-0.06795505,-0.007889587,-0.4407366,-0.0052561387
0.20781264,-0.4971422,0.29616335,-0.16918662,0.23020333,-0.59733,0.34020218,0.12599856,0.36816302,-0.5445994
0.3284203,-0.04596231,0.12793139,0.044058435,0.3284203,-0.045962296,-0.0019690404,0.28398618,-0.3723417,0.46119905
-0.24786146,-0.32366943,-0.025865048,-0.44700798,-0.1457215,-0.35681516,-0.4064041,-0.24891374,-0.2813668,-0.6382702
0.032864735,-0.024657413,0.05603312,-0.2574327,0.09753543,0.2041812,0.004953957,-0.42885107,-0.1870509,0.11095338
0.62320334,0.45873404,0.3919712,0.3302066,0.39527583,0.18488425,0.49465796,0.2803471,0.04828635,0.30264115
0.7653063,0.12055751,0.63354784,0.043253675,0.5925941,-0.28641847,0.6460132,0.15385273,0.21027263,0.2722414
0.73543555,0.1979002,0.65492123,0.09858621,0.67424995,0.004856173,0.5276813,0.34288287,0.12834789,0.48843402
0.5648681,0.007798426,0.522671,0.15779102,0.5499468,0.002180457,0.5677773,0.044477046,0.32509163,0.14036688
0.5054748,0.021289773,0.3483899,0.2475481,0.4818628,0.28304794,0.10195094,0.48241097,-0.1765428,0.40151587
-0.28575763,0.06367929,-0.40144336,0.07773834,-0.43220857,0.13729972,-0.58161473,0.03923539,-0.49662584,0.12105327
0.378022,-0.19058225,0.33271858,0.09961038,0.45722678,-0.17013818,0.15311009,0.2009516,-0.012168043,0.07285742
0.2558923,-0.09508335,0.30322483,0.3229987,0.2138811,0.47543836,0.35534272,0.39112452,0.3476907,0.22936594
0.6023868,0.17076197,0.73501384,-0.26477155,0.3861867,-0.18205145,0.62543464,-0.0019392893,-0.014424593,0.2738126
0.039096665,-0.19092524,-0.020553716,-0.26969323,0.0807996,-0.204481,-0.02235958,-0.32917768,-0.40854463,0.10892018
-0.08942464,-0.1010391,-0.19048938,-0.10403424,-0.08341644,-0.111184835,-0.06780775,-0.107610226,-0.14874147,-0.1471231
0.19334924,-0.33427125,0.32088426,-0.18415517,0.05066622,0.08693724,0.4258797,-0.102431886,0.1872882,-0.21092194
0.24835297,-0.3375312,-0.26587123,-0.2174404,0.110949844,-0.36780128,-0.1582466,-0.12363263,0.13563702,-0.32568794
-0.9368198,0.13848388,-0.45284748,0.13135526,-0.46807128,0.19723436,-0.9050808,0.20546827,-0.8110092,-0.01856567
-0.08534695,-0.009282902,-0.15802333,-0.07330494,-0.14538337,0.05924941,-0.2139779,0.08929571,-0.2141159,0.037857883
0.54142433,-0.26344356,0.45037383,-0.8487219,0.53676564,-0.27867252,0.5071009,-0.9331062,0.21184191,0.12606907
-0.36838326,-0.13446364,-0.32589224,-0.21453077,-0.20802186,0.058244243,-0.46684083,-0.020137798,-0.29655126,-0.034125492
0.13691743,-0.19576564,0.033536013,-0.19044816,0.005124702,0.010959815,-0.06862688,-0.0011731461,-0.05032535,-0.058179207
0.07937799,-0.004205998,-0.17474851,-0.08536243,-0.28305107,0.13954443,-0.2689115,0.19013834,-0.4489468,0.25428307
0.4917831,-0.34123892,0.46840718,-0.32564065,-0.1901264,0.37322548,0.1339479,0.3140537,-0.0110075595,0.50277615
-0.03982167,-0.002626948,0.03031804,0.04826095,0.07762547,0.22400421,0.112163305,-0.04160336,-0.14424136,-0.07081844
-0.3539089,-0.16203287,-0.43264052,-0.056563087,-0.67325884,0.6833192,-0.24674815,0.030590586,-0.033761136,-0.90811867
0.16844356,0.104694776,0.11556901,0.17960307,0.19457527,0.16766444,-0.14546593,0.54919803,-0.30855736,0.55813175
0.41857818,0.29822397,0.3240306,0.16229194,0.39556876,0.31994468,0.23763229,0.35534498,0.0011124108,0.6960614
0.6700211,0.17819002,0.64429,0.36213174,0.5470173,0.1384815,0.6277908,0.43291518,0.3615318,0.065417476
-0.14394484,-0.008017831,-0.23260441,0.050634637,0.012036263,0.14816824,-0.26335275,0.018619888,-0.3381456,0.19535455
0.47281983,0.8030963,0.47281983,0.8030963,0.47281983,0.8030963,0.47281983,0.8030963,0.37498328,0.9688313
0.29762882,0.25318038,0.42702487,-0.76467067,0.4537653,0.3280145,0.50064135,-0.9023151,0.26352698,0.3096754
0.5326114,0.24543986,0.46881512,0.35897,0.11638295,-0.14574546,0.44437107,0.33984852,-0.0804927,0.30099925
0.36652318,0.15583605,0.3136486,0.23074433,0.39265487,0.21880573,-0.055548355,0.29835314,-0.21863978,0.3072868
-0.14942768,0.11241343,-0.14610317,0.21270013,-0.23418796,-0.023605041,-0.1494277,0.11241344,-0.6984774,0.09455798
-0.11179919,0.118796,0.27249247,-0.09816502,0.05012811,0.29916394,0.30286846,-0.14315608,0.32388717,-0.19619116
0.38736704,-0.21756548,0.12203534,0.05926072,0.21767494,-0.24489528,0.1169786,0.07808851,-0.18234594,0.15585229
0.3506034,0.031412043,0.1907936,0.15498409,0.30309725,-0.02048587,0.20058206,0.20412162,0.04145861,0.1570878
0.45264444,0.45263857,0.27904525,0.29398564,-0.35641846,0.2237575,0.39699918,0.36224157,-0.18955058,-0.189839
0.050984047,-0.23697025,-0.051447585,0.10752172,-0.06716862,-0.2637595,0.0700424,-0.24202716,-0.07363983,-0.20438984
0.55578876,0.21792233,0.53487575,0.12575793,0.4860116,0.07082926,0.5074061,0.22956172,0.12955949,0.3327854
-0.10070638,-0.5603772,-0.4783289,-0.30322444,-0.45212284,0.05732082,-0.2046491,-0.61590636,0.1416448,-0.73346895
0.14651938,-0.1046946,-0.44221526,0.15724877,0.14651936,-0.10469462,0.24786103,-0.14417514,0.1275635,-0.3344199
0.20041072,-0.4926111,0.28019315,0.051221468,0.4140962,-0.003176041,0.35440028,-0.055964388,0.30153617,-0.04725907
0.8058047,0.038761668,0.91530144,-0.20954466,0.7701282,-0.21684146,0.85497826,-0.21055162,0.49135497,-0.029371822
0.6616833,-0.3840192,-0.41532746,0.14948061,0.5993264,-0.35584703,-0.54743844,0.34226006,-0.81797713,0.19228631
0.18833177,0.15358719,0.19165628,0.25387388,0.10357149,0.017568715,0.18833175,0.15358719,-0.4244535,0.22837454
0.7379047,0.24824202,0.85932714,-0.2867639,0.73437893,0.0010550395,0.62955797,0.12391298,0.13898338,0.37291297
0.13726702,0.16516617,0.44522935,-0.5624216,0.2807996,0.115123056,0.35393777,-0.4923908,0.24608749,0.049073152
0.37829822,0.14954612,0.543259,0.45203632,0.3975662,0.14569306,0.531056,0.5171139,0.368596,0.16679242
0.08828673,-0.285534,-0.19115883,0.6245056,-0.15478809,0.8306789,-0.19961396,0.7228246,-0.1316803,-0.30080658
-0.4952294,0.14416555,-0.411323,0.224029,-0.30278593,-0.08092099,-0.4952294,0.14416555,-0.61986774,0.10653009
0.6279468,-0.037773024,0.662093,-0.31167886,0.5349929,-0.31994388,0.5887444,-0.07256962,0.37751266,-0.092821166
0.5969179,0.11401429,0.6725551,-0.16973189,0.39051592,-0.2822322,0.64251226,-0.0748887,0.11663237,0.29933852
0.54845,0.048747525,0.40670684,-0.080792055,0.35468322,0.097015075,0.31547743,0.3487788,0.15486604,0.14869952
0.84591806,0.062163733,0.7420448,-0.21545285,0.7599416,-0.521395,0.64144367,-0.26531008,0.09851327,-0.019571394
0.18269524,0.15656048,0.22613084,-0.2219699,0.17973965,-0.033563152,0.06947396,0.0965989,-0.0033367286,0.017622072
0.4917831,-0.34123892,0.46840718,-0.32564065,0.21416718,-0.20768753,0.48902652,-0.368191,-0.0110075595,0.50277615
0.45412034,0.0635848,0.45412037,0.063584805,0.24722508,-0.68642,0.20082815,0.62785417,0.018921897,0.6468922
-0.14976782,-0.28380716,-0.03029849,0.35749227,0.040549293,0.39162585,-0.14588664,0.07317827,-0.24285275,0.00082339346
0.7636184,0.14589503,0.62458986,0.030625448,0.56254977,-0.10502656,0.61063147,0.34374452,0.29236934,0.26598656
0.5522765,-1.0025952,-0.9890823,-0.34356755,0.72145927,-1.3128871,-1.4730666,-0.02112513,-1.0064152,-0.37231648
0.7412903,0.18969691,0.6808858,0.058243856,0.6943859,-0.025603596,0.55246204,0.30719167,0.158815,0.44149494
-0.016657375,0.20086363,0.4535226,-0.3917864,0.144728,0.29315746,0.45303258,-0.8010943,0.44980147,-0.31098682
0.734573,0.17681307,0.75199604,-0.08935137,0.52594763,-0.09798966,0.6438325,0.124009095,0.4559451,-0.002674505
0.18542874,0.043406367,0.40915212,0.0965661,0.07575272,0.032066286,0.15842828,0.37192154,-0.13932106,0.07302852
0.49582812,-0.871843,0.34498522,-0.5597089,0.34055892,-0.78922987,0.4935774,-0.89384925,0.24346519,-0.4403599
0.43145657,0.120409675,0.4055567,0.206592,0.4819138,0.22415486,0.111304015,0.45476127,-0.34246686,0.481148
0.11660082,-0.20759201,0.11660083,-0.20759201,-0.074246824,-0.1145051,-0.31624734,0.35062993,-0.4981536,0.36966795
0.1759096,-0.2515597,0.010290704,-0.16549176,0.097739875,-0.15228018,-0.08251975,-0.0364459,-0.085611984,-9.6552074e-05
0.24235806,0.08318127,0.012286349,0.15406755,0.07539058,0.0035667196,0.24443442,-0.07418595,0.06347709,0.104889356
