0,1,2,3,4,5,6,7,8,9
0.116729476,0.34364352,0.16944891,-0.10983093,0.20772296,0.31315735,0.2272805,0.5457945,0.22359464,0.011558872
0.35503134,-0.873305,0.712438,-0.41729307,0.50341994,-0.1456373,0.7227619,-0.33157787,0.38778198,-0.6441143
0.30733192,0.55979145,-0.018312529,-0.63235533,0.665762,0.3887248,0.22091106,-0.87409186,0.4308562,0.48987728
-0.21048701,0.24127293,0.16599989,0.23721376,0.09511277,0.06676064,0.27928668,0.3158688,-0.22557217,0.5347098
0.07073405,-0.3740818,0.07073405,-0.3740818,0.07073405,-0.3740818,0.5525416,-1.6348435,0.5525416,-1.6348435
0.7192752,-0.43001944,0.6440362,-0.514538,0.49082425,-0.81294525,0.7150125,-0.16467775,0.53926593,-0.00175092
0.2467188,0.14222537,0.31341878,0.31899863,0.5495155,0.030072343,0.23629871,-0.5284522,0.34626636,0.11008847
0.31589922,0.3558566,0.39166114,-0.26078874,0.6843155,0.20664684,0.5055923,-0.48919445,0.7357487,0.4880066
0.35242945,-0.36843956,0.2006132,-0.856479,0.15515545,-0.5746654,0.50829244,-0.68031484,0.44796836,-0.67737865
0.3591972,-0.2839557,0.52477473,-0.29284215,0.5243427,-0.34356552,0.56336206,-0.1621911,0.38737968,0.29899663
0.2912459,0.13482359,0.5312504,0.36613226,0.33714333,0.021333266,0.53985435,0.36077437,0.39850423,0.053596232
0.021753222,-0.23804495,0.20699885,0.31587583,0.17849174,0.27579427,0.004720729,0.081346005,-0.07162813,0.23244374
0.6964725,0.32684344,0.85732245,-0.11463714,0.4852096,-0.24434763,0.85997796,0.1587216,0.75557,0.44879842
-0.15214491,-0.114770934,-0.12853357,0.11556165,0.33596838,0.69476223,0.28885505,0.6225482,0.31412548,0.6398533
0.060507424,-0.19118483,-0.14025673,-0.37931898,0.060507454,-0.1911848,0.10113706,0.255014,0.02187509,0.17651282
0.76734746,0.05435035,0.82305,-0.27301124,0.73135245,-0.40738642,0.9056768,-0.13562502,0.845285,0.28215447
0.52109736,0.11102241,0.24374625,0.17620982,0.43533364,0.3650132,0.36770457,-0.12157032,0.13995653,0.10514155
0.051516823,0.02494683,0.09180518,0.24517906,0.20327437,0.3278411,0.06390252,0.37361148,0.19980532,0.50220084
0.8309877,0.6885422,0.6951074,0.5497889,-0.2703848,-0.41668618,0.66630673,0.50356513,0.20858908,0.07689677
0.61333585,-0.25368637,0.6034697,-0.49011886,0.44924635,-0.6822301,0.9260862,-0.070412576,0.6449739,-0.12969722
0.60480016,-0.38839477,0.6043562,-0.1898197,-0.01809793,-0.9658014,0.5490583,-0.38068384,0.25268757,-0.47204882
0.6019488,-0.02340785,0.6151354,-0.37143725,0.16221134,-0.4612498,0.6379561,-0.3472866,0.5581072,-0.7376335
0.3558068,-0.19246952,0.38319623,-0.5473096,0.5979651,-0.07891725,0.46710896,-0.7194022,0.5339872,-0.39622623
0.004475482,-0.028748576,0.42223907,0.800343,-0.064427756,-0.19079569,0.4550457,0.74836046,0.3808045,0.5991441
0.23444021,-1.2614573,0.5761089,-0.7666916,0.35083795,-1.305397,0.5761089,-0.7666916,0.54584366,-0.7434295
0.46343148,0.3267375,-0.008042045,-0.40091258,0.06512018,-0.15770817,0.26167598,0.022976413,0.122806214,0.17284165
0.7420048,-0.13002697,0.73842376,-0.2693085,0.617717,-0.53022766,0.81008035,-0.17591326,0.6925041,0.20141968
0.91958475,0.17066616,0.8323218,0.19350934,0.7747605,0.039607648,0.9493008,0.3366243,0.06362013,0.26484892
0.07258313,0.33289748,-0.786158,-0.6331799,-0.0980001,-0.08686082,-0.086492516,-0.5148901,-0.23661464,0.14527003
0.31255162,-0.017769538,0.26351735,-0.10321218,0.35625836,-0.36878604,0.5836397,0.22651988,0.66283166,0.48439255
-0.0398743,0.44542652,0.07846872,0.07490398,-0.16193572,0.1009613,-0.010518663,0.4324734,0.28311455,-0.07241553
-0.23928338,-0.10722104,-0.00016520172,0.61709195,0.18908802,0.6384632,-0.21723884,-0.5431293,0.05641921,-0.14634095
-0.18124798,-0.6994974,-0.3809259,-0.07679844,0.032896817,-0.55304956,0.05349217,0.08073345,0.013148069,0.37342077
0.42410377,0.1621724,0.77543557,0.019662865,0.3785176,-0.23028517,0.7981446,0.2634375,0.7018159,0.2532758
0.11051298,-0.55436784,-0.33196133,0.52350396,0.025114313,0.5507094,-0.0823848,0.9438414,-0.12106458,-1.1876025
0.19626683,0.10415314,-0.3808492,-0.9435118,0.22292891,0.12245585,-0.115263514,-0.9598996,0.25546226,0.398776
-0.1482428,0.08426091,-0.43774796,0.1725653,-0.1482428,0.084260896,-0.6203034,-0.27423427,0.021942727,-0.04968125
-0.059162043,0.09073986,0.081058726,0.31629342,-0.5270535,-0.36645406,0.2011967,0.49178654,0.045373455,0.37967548
0.29886517,0.13114308,-0.17297256,-0.1513499,0.27875626,0.10822557,-0.1336658,-0.24970734,0.3411447,0.2466407
-0.11769166,-1.1530033,0.014453076,1.0350466,-0.07341824,0.33429918,0.022275507,0.9482552,-0.3080742,-0.4891703
0.048732214,0.24054584,0.14479318,0.29057276,-0.052081212,-0.091471165,0.05830318,-0.3145795,-0.31003258,-0.4548708
0.7421906,0.4516408,0.68993527,0.020162847,0.4407538,-0.08326402,0.66531384,0.4481421,0.35302117,0.40928754
0.048475012,-0.089246035,0.26135588,0.06787598,0.112817116,-0.11080299,0.43192735,0.47946382,-0.029227175,0.37972003
0.48098794,0.21028474,0.29835507,-0.3903743,0.18949541,-0.34670693,0.39643535,-0.4464473,0.4294132,0.34753752
0.20083368,-0.5023977,0.45131734,-0.47865885,0.21996748,-0.35032442,0.44789112,-0.47605175,0.13893884,-0.8524856
0.1494174,-0.1300605,0.27344495,0.4788831,0.39049459,0.23551357,0.2300336,0.19117191,0.24484378,0.3244555
0.035889618,0.42909557,0.007515006,0.48350948,-1.4153224,-1.4831362,0.035889618,0.4290956,-0.34050885,0.33961
-0.47974068,0.5539391,-0.5591424,0.07974547,0.032437414,0.4970859,-0.6249271,0.012051161,-0.33040085,-0.22758383
0.33611315,-0.116022274,0.12651666,0.017420385,0.36864153,-0.21276632,0.5584256,0.11064811,0.39735693,-0.026032787
0.39236102,0.5189308,-0.70096946,-0.7544851,0.21730769,0.13353443,0.009518623,-0.48449534,0.28561747,0.5141058
-0.41561505,-0.35118803,-0.023788974,-0.070449814,-0.4374678,-0.10144158,-0.023788981,-0.07044983,-0.08425788,-0.1468614
-0.1954833,0.1978605,-0.3208912,-0.78958994,-0.18458802,0.10484642,0.14507106,-0.17978267,-0.4238047,-0.5958815
-0.13886148,0.054588586,-0.15329462,-0.07357645,-0.08485743,-0.078820124,0.15709981,0.04668225,0.01978185,0.097429454
0.07234035,-0.22205815,0.16512898,-0.11607453,0.13576485,-0.17420295,-0.044834763,-0.13958676,-0.41168073,-0.23402342
-1.1332209,0.20785707,-1.1332209,0.20785707,-0.63203675,0.288494,-1.0421618,-0.3821152,-1.0421618,-0.38211516
0.38658783,0.36492443,0.29372194,0.43589187,0.26974624,0.3884302,0.29091474,0.432262,-0.004391253,0.5554656
0.1786539,-0.15438502,-0.10281276,0.5029853,-0.31644607,0.4290101,-0.07487745,0.63335794,-0.21942097,-0.4039193
0.3856053,-0.37995124,0.52945364,-0.007457819,0.3916016,0.037185837,0.75961643,0.0021849312,0.18498123,-0.46086586
0.64221627,0.20622061,0.7313355,0.07001004,0.51619416,-0.27424717,0.77789533,0.21180296,0.62294567,0.41689026
0.1481182,0.19035625,0.017887555,-0.47744483,0.2712337,-0.13703138,0.47611147,-0.1982244,0.68537045,0.5258386
-0.74814194,-0.09385499,-0.1848914,0.10066837,-0.38949257,-0.019349456,-0.74643874,-0.009333197,-0.2728591,-0.050066408
0.13460237,-0.07806483,0.47570488,0.59888566,0.29033062,0.708829,0.44641447,0.5347423,0.31118402,-0.020238731
0.16433308,0.09825125,0.050784446,-0.6259272,0.51975065,0.5559816,0.022172768,-0.8106677,0.45492345,0.6109753
0.87454623,0.110818714,0.86498076,-0.07872181,0.6214861,-0.13128702,1.0147837,0.28527057,0.10678455,-0.11924544
0.3094222,0.11771268,0.29644564,-0.08681871,0.20975947,-0.163542,0.07518326,0.46465316,0.05702378,0.48068142
-0.88102335,-0.0534536,-0.8697594,0.41122207,-0.8697594,0.41122207,-0.8697594,0.41122207,-0.6357952,-1.330457
0.22320405,0.18831068,0.3612455,0.63679004,0.60133266,0.8020082,0.09074895,0.6545256,0.18476194,0.71543455
0.41271108,0.18053852,0.43704835,0.33049747,-0.07346929,-0.22614625,0.3566355,-0.19937705,-0.12011934,-0.19727892
0.78129715,0.083647735,0.51342225,-0.46049574,0.1780332,-0.917645,0.65307194,-0.10763776,0.2915451,0.2965186
0.5451488,-0.21709488,0.7487127,-0.39123625,0.6094599,-0.37347686,0.7183929,-0.591889,0.6196984,-0.0015307404
0.03507559,0.037659824,0.018124945,-0.180572,0.12961298,0.47122154,0.05989444,-0.21095899,0.11516834,0.6008027
-0.24974537,-0.77697486,-0.23634595,0.8740168,-0.23634595,0.8740168,-0.24368918,0.64956725,0.14843023,-0.6775008
0.33717024,0.26159638,0.42241555,0.28300646,0.16833237,-0.04522748,0.40615192,0.38794476,0.20178962,0.21647912
0.21368307,-0.8389816,0.32440978,0.8327519,-0.019597262,0.5583419,0.33242863,0.7246921,0.15470871,-0.42438206
0.26753214,-0.01614729,0.07251733,-0.7825649,0.16104391,0.12279439,0.05306441,-0.88602865,0.091358505,0.5561165
0.7773581,0.12491444,0.7790936,-0.60866755,0.655161,-0.1856634,0.73152274,-0.3564969,0.71585935,0.008374449
0.40477252,0.32532483,-0.4211165,-1.373122,0.56946033,0.027146634,-0.051133268,-1.5731063,0.507024,0.10127154
0.2503186,-0.0040670373,0.015772656,-0.066147834,-0.41015306,-0.79852855,0.29483917,-0.09356846,-0.24897331,-0.09219873
0.49311113,-0.32103664,0.73813605,-0.16623606,0.64136565,-0.35814595,0.75635,-0.18287802,0.785189,-0.04521862
0.87839574,0.4986937,0.64384526,0.28962466,0.2739105,0.021920133,0.74061626,0.26872125,0.23468971,0.3703307
0.4001345,0.013368279,0.5525355,0.35252196,0.63491267,0.47096437,0.33670545,0.5661374,0.08454076,0.57676935
0.09467287,0.16234645,-0.07586292,0.25933474,-0.09767971,-0.081024036,0.04170058,-0.15660371,0.022198983,-0.0028466843
0.64823824,0.3381054,0.64747006,-0.02473342,0.4987879,-0.18772775,0.5901979,0.4357767,0.4095082,0.48743102
0.11999117,-0.31341356,-0.22777128,-0.14886275,-0.2674269,-0.12790507,-0.2782921,-0.1729424,-0.28148627,-0.29989332
0.27972022,0.12788153,0.4423934,0.19551012,0.37049535,-0.07472451,0.62112087,0.42692542,0.64206934,0.33863375
0.024613313,1.0780822,0.04751367,1.1007084,-0.2340132,0.70878196,-0.098218374,0.6487163,-0.2764843,0.7163761
0.54488146,-0.23907027,0.5769267,0.04459406,0.4840296,-0.5475374,0.637201,0.14856242,0.5749097,0.15843366
0.5732541,0.39034957,0.6082643,0.47301638,0.51259935,0.13442422,0.6949449,0.5915725,0.5384886,0.62631625
-0.0490913,0.16389965,-0.082668595,0.08424835,-0.049091272,0.16389968,-0.073436506,0.09525281,-0.15269846,0.01675163
0.3234275,-0.19961536,0.49828607,-0.041941736,0.51412106,-0.26844686,0.53008974,-0.07849942,0.5147852,0.37109578
-0.05022277,0.07229872,-0.13760534,0.07852452,-0.048355646,0.07227947,0.27787834,0.36988097,-0.090733774,-0.046013746
0.19109142,-0.038280662,0.14679366,-0.018160772,-0.09576332,-0.28393757,0.30844522,-0.072422326,-0.28562754,0.009602595
-0.90204144,-0.31946933,-0.90204144,-0.31946933,-1.23921,-2.2812824,-1.0399292,-0.65362173,-0.27479255,0.8393009
0.8634789,-0.11609863,0.9799426,-0.20965631,0.80776066,-0.37844607,0.9980161,0.15729794,0.5971247,0.24744609
0.5366739,-0.51859117,0.6749858,-0.9607809,0.57659847,-0.8399889,0.5495164,-0.7225751,0.7557259,-0.09088886
0.20281392,-1.595085,0.20281392,-1.595085,0.20281392,-1.595085,0.20281392,-1.595085,0.45351836,-0.40031782
0.5637592,-0.20871702,0.8377506,-0.48761016,0.5450249,-0.43537763,0.77899426,-0.4366839,0.6410431,-0.37444913
0.62866944,0.59592474,0.68678486,0.38023052,-0.11462078,-0.04581335,0.6666635,0.38244075,0.27882123,-0.08514957
0.6707778,0.4944983,0.48655543,0.37564015,0.4154154,0.26313087,0.5620972,0.6074569,0.14470422,0.27252483
-1.2473322,-0.24422213,-1.2473322,-0.24422213,-1.2473322,-0.24422213,-1.2473322,-0.24422213,-1.2473322,-0.24422213
-0.0003765151,-0.7554765,-0.71236145,0.45414647,-0.71236145,0.45414647,-0.71236145,0.45414647,0.060530193,-0.78694564
-0.43918055,-0.31723678,0.02300664,-0.1189578,0.09048625,-0.080008954,-0.33333752,-0.13388321,0.016582914,-0.015189584
0.13734621,-0.19319631,0.044522077,-0.5553166,0.07957246,0.28744668,0.17975652,-0.188276,0.23098162,0.5292706
-0.07758916,0.06226046,-0.12760046,-0.06592271,0.061863422,0.14441659,0.13630936,0.25551662,0.06872854,0.36372542
0.026852934,0.1799024,-0.3393417,-0.10231647,-0.14585647,0.36531514,0.23551139,0.39532053,0.11284891,0.2876778
0.3453219,0.045597192,-0.36375213,-0.7307562,0.22202548,-0.45613208,0.22180122,-0.52489406,0.33912098,0.59075445
0.23615032,-0.017794963,0.038959313,-0.28595668,0.3385266,-0.13303316,0.0740488,0.1619983,0.069067724,0.26848033
-0.46577913,-0.09128633,-0.8735734,-0.61044747,-0.4570201,-0.2154887,-0.20784974,-0.43346605,-0.22251737,-0.3906401
-0.12846741,0.3423062,-1.2648441,-1.6455158,-0.15253681,-0.35334995,-0.17625809,-1.2829599,0.18041468,0.3520882
0.18892094,0.18604283,0.27218014,-0.91023004,0.23915684,-0.49814177,0.3415742,-0.64082885,0.4510303,0.11565815
0.70969695,-0.07844052,0.6367445,-0.6051131,0.63962376,-0.5377795,0.6457992,-0.6322709,0.63548225,0.10148883
0.13068408,0.36249286,-0.040673673,0.52826023,0.110399194,0.30475363,0.17799741,-0.2718622,0.072730884,-0.23509327
0.20227057,0.32889858,-0.20771644,-0.3501768,-0.2998616,-0.01674838,-0.07402549,-0.43147147,-0.2370578,-0.31065115
-0.18052661,-0.09172404,0.06918651,-0.3152298,-0.05972614,0.09172267,-0.16482711,-0.6175945,-0.4176215,0.12071082
0.091574244,0.3004922,-0.13975385,-0.45729274,-0.036591284,0.49341127,0.20550856,-0.11055297,0.03893128,-0.14128758
0.3784862,0.236821,0.061394863,0.15321833,0.3870563,0.48773524,0.6610803,0.56399727,-0.21243507,0.10790007
0.25158668,0.4674779,0.1249334,0.23387206,0.20604116,0.50475764,0.17235076,0.25353053,-0.18378294,-0.032014903
0.41035032,0.3204189,0.28376228,0.3824847,0.20141166,0.3285175,0.29850665,0.41399193,-0.10603479,0.02478056
0.17248528,-0.09429595,-0.13240764,-0.41008678,0.41931403,0.5142378,0.66793627,0.074171945,-0.76226807,-0.24429393
-0.056161262,-0.06389755,0.22161385,0.03224976,-0.056896053,0.09585735,0.14090316,0.051727068,-0.23910102,-0.006470356
0.24693239,0.25222704,0.37291044,-0.43514946,0.1859833,-0.20796227,0.22469428,-0.12582731,0.35451633,0.124715894
0.60020906,0.08632025,0.5404606,-0.5058902,0.4034573,-0.5210673,0.5843525,-0.17114411,0.5824093,-0.17432314
-0.25143448,0.1974782,0.19742426,0.07839209,-0.09062479,0.42576334,-0.01381629,-0.011499077,-0.13075906,0.017613824
0.11848385,0.08823654,0.14149249,-0.012307528,-0.1924111,-0.1763631,0.23963392,-0.04210132,-0.08240468,-0.0035650544
0.20159239,0.3171851,-0.17651397,-0.45343646,0.15277025,0.54796207,0.19379976,-0.34986788,0.26030368,0.46311915
0.036822878,-0.37188953,0.036822878,-0.37188953,0.036822878,-0.37188953,0.249233,0.53657687,0.07923494,0.47445053
0.5474381,-0.045586992,0.30157182,-0.063062325,0.28802732,-0.17553644,0.42768285,-0.05418415,-0.055444255,-0.13920012
0.70982105,-0.042381827,0.6868706,-0.1228873,0.5572166,-0.37462997,0.80927247,-0.078471825,0.6020869,0.1295397
0.6007127,0.54403406,0.7105638,0.058844797,0.20920447,-0.0066163503,0.69663084,0.5978929,0.3776663,0.17271078
0.30772373,0.07326901,-0.1660667,-0.012286283,0.31356674,-0.12190658,-0.16950482,-0.0167319,-0.17158559,-0.16822387
0.52816635,0.1322368,0.5179009,0.20483577,0.28664812,-0.12398727,0.5337151,0.44718197,0.16838406,0.23060651
0.104540646,0.17756762,-0.39511842,-0.44158554,-0.02387809,-0.1339733,0.17080668,0.053508785,0.379848,0.12357691
0.7787787,0.37234056,0.4135993,0.29816425,0.2976625,-0.10855599,0.62712103,0.15213524,-0.11880133,0.031955842
0.61307555,0.33995065,0.6347469,0.29317656,0.4154755,-0.05234925,0.5987883,0.625984,0.32612163,0.5530237
-0.10354062,0.7169016,-0.8882149,0.40929642,-0.10354062,0.71690166,-0.6390453,-0.48372626,0.008943357,-0.6206824
0.48384163,0.15075104,0.30431676,-0.0027667843,0.2683657,0.05888376,0.45766196,0.07003314,0.51049656,0.46725258
0.47859845,-0.024256263,0.41147682,-0.21137252,0.4330529,0.013023507,0.45889422,-0.19171405,-0.68314064,-0.39014512
-0.39539498,0.72786915,-0.39539504,0.72786915,-0.39539504,0.7278692,-0.33503246,1.0207869,0.031027444,-0.70062923
0.30468598,0.33890215,0.2729814,0.23272574,-0.10988098,-0.25897998,0.24144167,0.051106192,-0.21412528,-0.15826233
-0.20348543,0.25700736,0.44088733,-0.6439331,0.10144951,0.44982493,0.15966035,-0.5211536,0.63764685,-0.19315028
0.23219773,0.2519785,0.08583624,-0.09781626,0.2769092,0.06563294,0.09694771,-0.081207976,-0.017847471,0.049945462
-0.14519739,-0.19517209,0.19764,0.3058477,0.19749394,0.41494137,0.014809765,0.36195597,-0.032677867,0.3968475
0.2642075,0.057078388,-0.094646744,0.0056349672,-0.023525454,0.1758716,0.33333704,0.3535548,0.08983135,0.17911708
-0.54276663,-0.2808547,-0.64380544,0.292501,-0.95773596,0.29933468,-0.52517086,0.41566366,-0.24310514,-0.2985792
-0.09937016,0.9297902,-0.61008984,0.92036754,-0.09937016,0.9297902,-0.013950773,0.26929617,0.41157764,0.19771463
0.4566679,-0.15069517,0.34293088,-0.06377816,0.31356674,-0.12190658,0.33949277,-0.06822379,-0.17158559,-0.16822387
0.34393245,0.35993043,0.25004897,0.29522574,0.29823688,0.42364928,0.44951022,0.062437918,0.21062165,-0.003574703
0.2836638,0.27916184,-0.034825683,-0.8640107,0.36150846,0.053206008,0.48478028,-0.53374463,0.23689198,0.48382998
-0.3367074,0.026915718,-0.25305578,-0.013980243,-0.43642995,-0.009850919,-0.28307045,0.04225305,-0.14918265,0.121231124
0.16167381,-0.22603655,0.10603828,0.33003455,0.39012074,0.3054478,0.28181753,0.4591056,0.07124465,-0.10651374
0.57828194,0.0723528,0.54834634,-0.66751844,0.7076463,-0.13698235,0.83636755,-0.4757374,0.9532869,0.42355493
0.04052761,-0.3472978,0.09414405,0.69503987,0.3291103,-0.0617443,0.0030845776,0.68840736,0.15074033,0.7276091
0.5917094,0.055141266,0.6191825,-0.3299201,0.61793584,-0.19993043,0.82177496,-0.14416772,0.8345899,-0.024680685
0.2528795,-0.0063093677,0.04653775,0.20613235,0.30625832,0.19534093,0.27210963,0.54394144,-0.17641166,0.17663753
-0.29228407,-0.11659108,0.08145726,-0.5066112,-0.15216517,0.092205584,-0.05987162,-0.41741383,-0.030111723,0.031896617
0.66866595,0.47494528,0.6882209,0.18669313,0.24563983,-0.19576994,0.72436243,0.53725857,0.41490644,0.2364139
-0.8389566,-1.2099696,-0.8294442,-1.1083603,-0.8477983,-1.1655158,-0.7746112,-1.0674034,-0.06180215,0.3555259
0.09784927,-0.35675576,0.16944891,-0.10983093,0.18884274,-0.38724193,0.74697655,0.21665852,0.6840668,0.21793331
0.25804204,-0.1328977,0.22836366,0.40282455,-0.056400925,0.16337907,0.26939106,-0.08771826,-0.0014783815,-0.36559367
0.29024968,0.43571612,-0.725049,-1.0351759,-0.011564493,-0.0091165565,-0.5642307,-1.0656209,-0.14498895,0.2067998
0.25492036,-0.103655174,0.27638668,-0.0028180517,-0.070064954,-0.47338045,0.25492036,-0.103655174,-0.39572018,-0.2271452
0.20689431,0.43525243,0.16535495,-0.26794466,0.18458313,0.22897813,0.3367885,-0.25366166,0.4693386,0.3508897
0.55273443,0.63044804,0.5337545,0.37860364,-0.27599058,-0.25975293,0.5506059,0.59181815,0.13451642,0.17352864
-0.11382408,-0.55511653,0.0968835,0.5220713,0.0968835,0.5220713,0.10422672,0.74652094,-0.36171243,-0.6266962
0.25804204,-0.1328977,0.21304032,-0.2968805,-0.07172424,-0.536326,0.26939106,-0.08771826,-0.037703983,0.19628736
-0.005817108,-0.5079976,0.56555545,-0.28802028,0.085841514,-0.52597815,0.4685267,-0.6511902,0.3238286,0.06641084
0.28212082,0.29570377,0.42162743,-0.21013501,0.32675782,-0.063629806,0.064000666,-0.6426504,0.48089194,0.5160452
0.42174712,0.6329586,0.13107863,0.18227243,0.31805444,0.59119296,0.13875712,0.17960761,-0.08583642,0.08461239
0.23785236,0.3353364,0.124115355,0.4222534,0.094751224,0.36412498,0.1470825,-0.32063618,-0.31811687,0.12454596
0.17435658,0.011640962,0.0051275864,0.7693142,-0.15673941,-0.28155473,-0.016162261,0.7126741,-0.20258337,0.30380365
0.3435314,0.22746065,0.4278056,0.27405775,0.4135416,0.4446196,0.39690703,0.46388245,0.0899762,0.4674984
-0.1570363,0.53037024,-0.36377272,-1.3303627,0.12311573,0.5082659,-0.16670948,-1.2382673,0.033680134,-0.7499924
0.26222184,-0.19572078,0.63124716,0.3750745,0.14538026,-0.17221497,0.54304624,0.336294,0.15647352,0.17876354
0.26277557,0.12840995,0.19752708,0.0652041,0.23015133,-0.072996914,0.36219728,-0.2279287,0.2943855,0.24741481
0.43731523,-0.083063856,0.6287505,-0.8545116,0.4576934,-0.537978,0.6929407,-0.82874805,0.81164926,-0.11088407
0.20096293,0.5810653,0.055119537,0.38567778,0.1285342,0.60593784,0.31997585,0.9319913,-0.13607344,0.46432972
0.24326488,-0.11293648,0.110620245,-0.2226165,0.18341106,0.397254,0.2189197,-0.18158332,0.13965772,-0.26008448
0.59179956,-0.46005273,0.4195227,-1.0123072,0.4983994,-0.29097456,0.39135015,-1.0770144,0.21308425,-1.0093545
0.11832647,-0.027133625,-0.08278961,-0.2677631,0.15701263,-0.032883454,0.08457477,-0.10192348,0.22541025,0.38973507
0.54089403,0.47660917,0.6502932,0.2079829,0.008205611,-0.21349543,0.6777236,0.44405794,0.53748,0.27922988
0.41227457,0.54071206,0.5115834,0.84750485,0.6326717,0.9068918,0.31910694,0.88260096,0.22364739,0.85065883
0.12548226,0.32366082,0.022615694,0.49599135,0.12548229,0.32366085,0.03616222,-0.25983167,0.02187509,0.17651282
-0.10678033,-0.28855428,0.095276125,-0.27577302,-0.21007276,0.16104625,-0.10610207,0.15668279,-0.0632481,0.34135124
-0.01623828,-0.11626619,0.13879621,-0.19727114,-0.11516572,0.22702765,0.30780423,0.3000455,0.2966906,0.33356553
0.20440921,0.05719351,-0.19732326,-0.8232244,0.26811203,0.14054708,0.03871009,-0.5976851,0.28446978,0.5796584
0.24107042,-0.2568503,-0.6207729,-0.09369348,0.24107042,-0.2568503,-0.42820126,-0.5847691,0.411256,-0.39079246
0.075623326,0.8793399,0.2454125,0.56644064,-0.2530071,-1.3374242,0.10752488,0.2322883,-0.34379163,0.47155857
-0.11062961,-0.2795756,-0.54624,0.48071,-0.2276454,0.5069871,-0.087437816,0.3110229,0.43204248,-0.452229
-0.15160114,-0.009945318,-0.18179494,-0.11748907,-0.0027273372,0.16062655,0.110496484,0.49740538,0.11695916,0.23469278
0.04419034,0.07834779,-0.012182854,-0.45934474,-0.08379424,0.26269636,0.12494127,-0.45990407,-0.31651405,-0.02809554
0.12635359,0.29022792,0.25345355,0.11528416,0.17719278,0.17393833,0.40018734,0.15205687,0.19194841,0.20275384
0.19813278,0.4641413,-0.18469623,-0.8340029,0.10482393,0.09206643,0.009533331,-0.7391804,0.11430773,0.36907986
0.7674115,0.1849263,0.854076,0.13384825,0.64531827,-0.1324186,0.97916394,0.32616776,0.55070114,0.20031288
0.6023084,0.20969371,0.65285337,0.047356267,-0.8930013,0.111157864,-0.34348226,0.3727947,-0.6076153,0.16405019
0.601744,-0.27750027,0.64914113,-0.27871057,0.30311525,-0.8345436,0.8359521,-0.091043666,0.5058761,-0.108435124
0.6710133,0.5174824,0.6433165,0.12476869,0.05431953,-0.21003148,0.6560577,0.20660357,0.29984325,0.06022503
0.19435415,-0.36785787,0.44026464,-0.15060252,0.3091708,-0.43491483,-0.15807909,-0.09786141,0.078476526,-0.054791387
0.50191456,0.37958312,-0.38184148,-0.7777528,0.4100837,-0.01115844,0.1067869,-0.9753508,0.22988698,0.3971865
0.3742503,0.4084727,-0.6179088,-1.3217446,0.5090009,0.44287035,-0.17313614,-1.4710317,0.23644668,0.58738106
-0.16415063,0.17775786,-0.8023212,-0.70910364,-0.16013497,-0.1384399,-0.10649555,-0.52053773,-0.2310214,0.26647598
0.0056131333,-0.09049362,0.11086305,-0.24351773,-0.11546997,0.085451424,0.25875795,-0.054671656,-0.11114741,-0.1899854
0.23599079,0.1560828,0.04861767,0.0639147,0.12797286,0.38352695,0.28357232,0.51271266,-0.17149189,0.3333388
0.45550823,-0.029836446,0.2934897,0.07447255,0.1421156,-0.25382304,0.042217433,-0.18982205,-0.20681745,-0.05311391
0.59263813,-0.32720593,0.5289879,-0.77265716,0.47849572,-0.36118838,0.6439986,-0.7109653,0.4628937,-0.3218754
0.44228724,0.74809617,0.042813547,0.82273585,-0.10945428,0.37508374,-0.1306938,-0.4279418,-0.20745173,-0.17463435
0.27336535,0.5668073,0.30474308,-0.113409996,-0.056400925,0.16337907,0.36109382,0.095752254,0.052522905,-0.42127007
0.220869,0.24446142,0.60049653,-0.45266894,0.6673691,0.028005134,0.5152072,-0.4837438,0.45070165,0.22898808
0.43685824,0.6655804,-0.2800026,0.61825836,-0.02749823,0.46862012,0.19212586,0.065993905,-0.24072665,-0.03248592
0.094545715,0.16208585,0.38413543,0.47050852,-0.30803436,-0.4264466,0.28830966,0.4513034,0.038815215,-0.13136429
0.04971523,0.22623622,0.0329689,-0.8602307,0.1045971,0.22107749,0.58743477,-0.2335577,-0.099630974,-0.34586722
-0.86105174,0.31865564,-0.6532108,0.3776973,-0.11931532,0.5510312,-0.6955808,-0.119712144,-0.6079232,-0.35086873
0.242919,-0.38286844,0.26905808,0.32911018,0.19375262,0.68088716,0.2776337,0.1650897,0.5338423,-0.2581686
0.6774697,0.48663148,0.4948825,0.15735257,0.33578783,0.18210621,0.48110735,0.7545965,-0.13413599,0.044149786
0.416548,0.2772608,0.31734735,0.36497638,0.2400778,0.09435974,0.36510104,0.3406697,0.091170534,-0.10307236
0.19639355,-0.72010106,0.04958228,1.1583745,-0.16248158,0.87277,-0.16248158,0.87277,-0.0139547065,-1.0452296
0.44566008,0.5616015,0.38270283,-0.13081378,0.0012504496,-0.09231883,0.62537086,-0.078188404,0.33427098,-0.11054593
-0.63395554,-0.16105211,-0.15158102,0.08422815,-0.2946121,-0.08225691,-0.445571,0.116795555,-0.18427432,0.092596486
0.033765785,0.09233235,0.023182876,0.004439175,-0.27109352,-0.25669888,0.0551159,0.43421397,0.09800432,-0.1437916
0.5406539,-0.62051696,0.52082473,-0.60672015,0.6018441,-0.69311243,0.57182425,-0.50412774,0.5459436,-0.33556554
